NAM1_YEAST  0.51  0.46  0.54  0.41  0.50  0.00  0.53  0.22  MIT	130.296344528653236	-19.485309275571794
SYLM_YEAST  0.60  0.51  0.52  0.45  0.50  0.00  0.50  0.27  MIT	125.255679152594425	-26.542240802054138
NAM7_YEAST  0.37  0.41  0.45  0.14  0.50  0.00  0.47  0.22  CYT	119.206880701323854	-28.222462594073747
NAM9_YEAST  0.37  0.51  0.57  0.40  0.50  0.00  0.48  0.27  MIT	91.147176774596431	-15.956843512330622
NAP1_YEAST  0.36  0.39  0.55  0.26  0.50  0.00  0.49  0.22  NUC	109.965660845216036	-0.834847384154159
NAT1_YEAST  0.50  0.36  0.53  0.41  0.50  0.00  0.55  0.36  CYT	125.087656973392455	8.406372471953674
NAT2_YEAST  0.59  0.58  0.39  0.52  0.50  0.00  0.50  0.31  CYT	148.274717703263065	7.566261575943869
NCPR_YEAST  0.78  0.63  0.53  0.13  0.50  0.00  0.54  0.22  ME2	112.82203789164933	21.176058091302693
NDC1_YEAST  0.47  0.59  0.37  0.31  0.50  0.00  0.51  0.36  NUC	76.025180646419955	36.802120757085035
CB31_YEAST  0.48  0.62  0.52  0.30  0.50  0.00  0.51  0.37  NUC	58.382851830214094	67.718201730245795
NDI1_YEAST  0.53  0.61  0.51  0.49  0.50  0.00  0.54  0.27  MIT	28.978970469870973	67.214135192639901
NFS1_YEAST  0.48  0.54  0.53  0.60  0.50  0.00  0.53  0.31  NUC	-18.571306244283903	64.189735967004623
ADA3_YEAST  0.33  0.46  0.53  0.29  0.50  0.00  0.50  0.55  NUC	-54.528052593503475	36.634098577883066
NHP2_YEAST  0.36  0.44  0.51  0.17  0.50  0.00  0.60  0.19  NUC	-31.845058401238791	-0.330780846548279
NHPA_YEAST  0.39  0.34  0.68  0.30  0.50  0.00  0.50  0.29  NUC	33.347547129121949	-16.292887870734532
NHPB_YEAST  0.11  0.41  0.67  0.13  0.50  0.00  0.45  0.29  NUC	42.084700447623909	-54.601944728781561
NI96_YEAST  0.40  0.53  0.44  0.18  0.50  0.00  0.54  0.31  NUC	-140.051341807301469	4.877906708712501
NIN1_YEAST  0.47  0.50  0.55  0.19  0.50  0.00  0.62  0.22  CYT	-140.051341807301469	27.056834363371308
NIP1_YEAST  0.35  0.50  0.44  0.27  0.50  0.00  0.51  0.22  CYT	-123.249123887105384	7.902305934347794
NMD2_YEAST  0.36  0.30  0.50  0.19  0.50  0.00  0.55  0.30  NUC	-124.761323499923037	-9.235956344252187
NMT_YEAST   0.49  0.44  0.51  0.18  0.50  0.00  0.52  0.27  CYT	-142.403652316128898	-39.143904242201202
FBRL_YEAST  0.35  0.44  0.54  0.26  0.50  0.00  0.52  0.26  NUC	-125.097367858326947	-48.553146277510976
NOP2_YEAST  0.43  0.28  0.53  0.34  0.50  0.00  0.55  0.57  NUC	-94.685353422772067	-53.257767295165898
NOP4_YEAST  0.33  0.48  0.55  0.16  0.50  0.00  0.53  0.75  NUC	-61.584984119985826	-38.639837704595308
NOT3_YEAST  0.45  0.21  0.49  0.24  0.50  0.00  0.46  0.31  NUC	-5.633598445732929	-33.263127970132572
NOP3_YEAST  0.44  0.34  0.61  0.13  0.50  0.00  0.49  0.26  NUC	13.35290780408863	-44.856658335067848
NSP1_YEAST  0.87  0.47  0.60  0.47  0.50  0.00  0.59  0.22  NUC	35.867879817151362	-53.425789474367846
NSR1_YEAST  0.30  0.55  0.58  0.16  0.50  0.00  0.61  0.28  NUC	45.781188390067058	-26.038174264448244
TREA_YEAST  0.29  0.34  0.55  0.24  0.50  0.00  0.51  0.22  CYT	29.146992649072924	8.070328113549763
NUC1_YEAST  0.75  0.67  0.51  0.29  0.50  0.00  0.52  0.36  MIT	-21.091638932313316	33.945743710651698
RNC1_YEAST  0.47  0.47  0.50  0.15  0.50  0.00  0.50  0.48  NUC	-67.297738212852494	69.734467880669314
NUF1_YEAST  0.51  0.34  0.49  0.16  0.50  0.00  0.53  0.21  NUC	-114.007904030997551	67.88622390944775
NUF2_YEAST  0.64  0.76  0.51  0.18  0.50  0.00  0.46  0.22  NUC	-144.923985004158311	57.468848798926189
NUP1_YEAST  0.45  0.41  0.58  0.48  0.50  0.00  0.53  0.64  NUC	-174.495888543703387	38.146298190700719
N100_YEAST  0.90  0.54  0.59  0.20  0.50  0.00  0.48  0.22  NUC	-136.186831685656358	2.693618379087013
N116_YEAST  0.88  0.59  0.54  0.39  0.50  0.00  0.41  0.30  NUC	-95.189419960377961	-21.501575425995313
YK62_YEAST  0.70  0.51  0.47  0.24  0.50  0.00  0.53  0.25  NUC	-55.368163489513279	0.34130787025957
NUP2_YEAST  0.25  0.36  0.58  0.30  0.50  0.00  0.58  0.31  NUC	4.783776664788633	-5.707490581011015
NU49_YEAST  0.69  0.62  0.49  0.00  1.00  0.00  0.47  0.22  NUC	63.927583743878778	25.712656929755624
OCH1_YEAST  0.83  0.57  0.42  0.57  0.50  0.00  0.50  0.32  ME2	86.946622294547382	32.433544097834059
ACO1_YEAST  0.43  0.38  0.38  0.12  0.50  0.00  0.50  0.22  ME2	69.136271299139565	-8.899911985848277
ATP9_YEAST  0.78  0.65  0.40  0.16  0.50  0.00  0.63  0.22  MIT	42.588766985229796	-8.227823269040428
ATP6_YEAST  0.52  0.64  0.34  0.16  0.50  0.00  0.57  0.22  MIT	45.109099673259188	6.55812850073211
OM45_YEAST  0.75  0.66  0.64  0.39  0.50  0.00  0.46  0.32  MIT	47.461410182086667	22.016168987312497
PORI_YEAST  0.41  0.49  0.58  0.22  0.50  0.00  0.52  0.22  MIT	34.523702383535664	32.601566277036021
OPI1_YEAST  0.58  0.51  0.56  0.16  0.50  0.00  0.34  0.22  NUC	20.745883688974914	56.964782261320309
PEM2_YEAST  0.48  0.49  0.45  0.23  0.50  0.00  0.51  0.22  ME3	-11.010308180195665	73.262933643910486
ORC2_YEAST  0.39  0.42  0.49  0.10  0.50  0.00  0.49  0.65  NUC	38.892279042786669	76.791399407151658
YHR8_YEAST  0.31  0.42  0.48  0.17  0.50  0.00  0.49  0.53  NUC	82.073979097690568	36.634098577883066
YM38_YEAST  0.39  0.28  0.54  0.14  0.50  0.00  0.59  0.22  MIT	84.930356144123863	35.793987681873261
YINO_YEAST  0.76  0.67  0.37  0.22  0.50  0.00  0.54  0.22  ME2	118.030725446910125	49.403784197232085
YDA2_YEAST  0.49  0.27  0.57  0.18  0.50  0.83  0.54  0.22  POX	132.312610679076812	47.555540226010507
PABP_YEAST  0.28  0.48  0.56  0.16  0.50  0.00  0.48  0.26  CYT	99.212241376290507	57.300826619724226
PAN1_YEAST  0.69  0.39  0.52  0.12  0.50  0.00  0.38  0.35  CYT	63.759561564676837	54.612471752492858
PAP_YEAST   0.64  0.52  0.50  0.26  0.50  0.00  0.51  0.31  NUC	48.133498898894487	52.932249960473257
PAS1_YEAST  0.56  0.48  0.50  0.30  0.50  0.00  0.51  0.22  CYT	44.268988777249405	53.940383035685016
PTSR_YEAST  0.50  0.50  0.54  0.16  0.50  0.00  0.49  0.22  POX	31.163258799496479	55.2845604693007
UBCX_YEAST  0.47  0.43  0.59  0.27  0.50  0.00  0.55  0.22  POX	25.618526885831756	49.907850734837965
PAS3_YEAST  0.68  0.59  0.44  0.49  0.50  0.00  0.40  0.26  POX	5.287843202394527	42.010808312345816
PAS7_YEAST  0.50  0.51  0.57  0.27  0.50  0.00  0.48  0.22  POX	4.279710127182767	45.371251896385019
IPB2_YEAST  0.45  0.46  0.61  0.20  0.50  0.00  0.62  0.22  CYT	-0.256888711270193	46.211362792394823
ATC2_YEAST  0.53  0.51  0.36  0.13  0.50  0.00  0.52  0.22  ME3	-48.143209783828979	21.176058091302693
ODPA_YEAST  0.60  0.54  0.54  0.53  0.50  0.00  0.52  0.27  MIT	-85.444133566664235	24.200457316937985
ODPB_YEAST  0.49  0.52  0.53  0.70  0.50  0.00  0.51  0.22  MIT	-107.623061221323042	36.802120757085035
DCP1_YEAST  0.49  0.45  0.53  0.16  0.50  0.00  0.49  0.31  CYT	-103.926573278879914	50.747961630847769
PDC2_YEAST  0.51  0.46  0.57  0.25  0.50  0.00  0.53  0.22  CYT	-126.441545291942631	63.349625070994826
DCP2_YEAST  0.49  0.45  0.46  0.18  0.50  0.00  0.49  0.31  CYT	-114.175926210199506	68.390290447053644
DCP3_YEAST  0.52  0.46  0.51  0.18  0.50  0.00  0.50  0.22  CYT	-92.165020734742669	61.501381099773241
CNA1_YEAST  0.55  0.59  0.52  0.10  0.50  0.00  0.53  0.22  CYT	-84.7720448498564	45.203229717183063
CNA2_YEAST  0.39  0.58  0.50  0.10  0.50  0.00  0.51  0.25  CYT	-135.178698610444599	0.34130787025957
PDI_YEAST   0.70  0.84  0.49  0.28  1.00  0.00  0.58  0.22  ERL	-127.281656187952436	-38.471815525393353
PDR1_YEAST  0.33  0.38  0.45  0.19  0.50  0.00  0.54  0.37  NUC	-115.688125823017174	-72.24427354498745
PDR3_YEAST  0.61  0.46  0.44  0.47  0.50  0.00  0.50  0.37  NUC	-116.52823671902695	-77.620983279450186
PDR5_YEAST  0.41  0.48  0.38  0.13  0.50  0.00  0.51  0.35  ME3	-134.674632072838705	-78.293071996258035
PDS1_YEAST  0.37  0.42  0.60  0.13  0.50  0.00  0.51  0.22  NUC	-138.371120015281861	-77.957027637854097
ODPX_YEAST  0.45  0.58  0.59  0.44  0.50  0.00  0.56  0.22  MIT	-162.902358178768111	-48.04907973990511
PEP1_YEAST  0.74  0.89  0.32  0.24  0.50  0.00  0.54  0.32  ME1	-168.279067913230847	-9.067934165050232
PE12_YEAST  0.28  0.46  0.26  0.18  0.50  0.00  0.39  0.22  VAC	-166.094779583605344	3.869773633500742
PEP3_YEAST  0.51  0.46  0.49  0.21  0.50  0.00  0.55  0.22  VAC	-153.15707178505437	15.799348356839943
CARP_YEAST  0.80  0.82  0.57  0.26  0.50  0.00  0.57  0.27  VAC	-95.525464318781871	3.365707095894862
END1_YEAST  0.46  0.49  0.45  0.28  0.50  0.00  0.55  0.22  VAC	-83.931933953846595	-12.092333390685525
PEP8_YEAST  0.40  0.36  0.55  0.15  0.50  0.00  0.53  0.22  VAC	-44.782766199789762	-12.596399928291405
PES4_YEAST  0.67  0.46  0.58  0.30  0.50  0.00  0.57  0.27  NUC	-34.533413268470156	-5.53946840180906
PT11_YEAST  0.50  0.32  0.49  0.49  0.50  0.00  0.48  0.32  MIT	-38.733967748519177	9.582527726367402
PT12_YEAST  0.45  0.53  0.47  0.43  0.50  0.00  0.50  0.27  MIT	-59.736740148764255	3.869773633500742
PT17_YEAST  0.75  0.60  0.43  0.35  0.50  0.00  0.45  0.27  MIT	-67.633782571256404	-7.051668014626699
PT22_YEAST  0.56  0.68  0.52  0.39  0.50  0.00  0.36  0.22  MIT	-64.441361166419142	-11.924311211483555
RTPT_YEAST  0.48  0.45  0.59  0.35  0.50  0.00  0.55  0.30  MIT	-57.384429639936798	-14.44464389951297
PT27_YEAST  0.26  0.28  0.60  0.20  0.50  0.00  0.54  0.31  MIT	-54.528052593503475	-20.157397992379643
PT91_YEAST  0.59  0.45  0.58  0.21  0.50  0.00  0.49  0.22  MIT	-56.544318743926993	-27.046307339660032
PT09_YEAST  0.48  0.52  0.49  0.35  0.50  0.50  0.51  0.22  MIT	-66.7936716752466	-34.103238866142377
PT94_YEAST  0.59  0.58  0.47  0.61  0.50  0.00  0.44  0.30  MIT	-68.977960004872102	-17.63706530435023
PT54_YEAST  0.50  0.57  0.62  0.25  0.50  0.00  0.51  0.22  MIT	-68.641915646468163	-14.44464389951297
K6P1_YEAST  0.57  0.49  0.50  0.20  0.50  0.00  0.51  0.28  CYT	-77.211046785768161	-5.203424043405136
K6P2_YEAST  0.62  0.43  0.49  0.29  0.50  0.00  0.50  0.27  CYT	-64.945427704025036	-0.666825204952204
6P2K_YEAST  0.45  0.41  0.49  0.14  1.00  0.00  0.53  0.30  CYT	-67.465760392054449	4.037795812702697
PROF_YEAST  0.47  0.49  0.60  0.15  0.50  0.00  0.38  0.22  CYT	11.840708191270979	11.262749518387011
PGD1_YEAST  0.41  0.48  0.54  0.24  0.50  0.00  0.37  0.51  NUC	12.512796908078826	17.647592328061521
G6PI_YEAST  0.46  0.46  0.53  0.23  0.50  0.00  0.51  0.22  CYT	19.905772792965109	7.902305934347794
PGK_YEAST   0.48  0.42  0.48  0.19  0.50  0.00  0.58  0.22  CYT	20.073794972167065	-2.683091355375723
PGM1_YEAST  0.43  0.45  0.53  0.19  0.50  0.00  0.56  0.22  CYT	2.767510514365114	9.414505547165447
PGM2_YEAST  0.28  0.36  0.55  0.15  0.50  0.00  0.57  0.22  CYT	-15.378884839446643	16.639459252849747
PHD1_YEAST  0.48  0.46  0.58  0.26  0.50  0.00  0.44  0.22  NUC	-2.945243578501561	26.048701288159549
PPAB_YEAST  0.74  0.72  0.50  0.28  0.50  0.00  0.50  0.27  EXC	-4.289421012117231	17.647592328061521
PPAC_YEAST  0.74  0.72  0.50  0.28  0.50  0.00  0.49  0.27  EXC	-9.666130746579967	7.902305934347794
PNPP_YEAST  0.38  0.62  0.52  0.14  0.50  0.00  0.53  0.22  CYT	-2.945243578501561	13.615060027214456
PPA3_YEAST  0.77  0.72  0.48  0.26  0.50  0.00  0.51  0.22  EXC	3.103554872769024	22.856279883322301
PHO4_YEAST  0.44  0.42  0.57  0.22  0.50  0.00  0.50  0.25  NUC	18.729617538551366	26.888812184169353
PPA5_YEAST  0.74  0.74  0.51  0.27  0.50  0.00  0.50  0.22  EXC	23.266216377004326	21.344080270504648
PPB_YEAST   0.39  0.81  0.35  0.28  0.50  0.00  0.51  0.45  ME3	25.786549065033711	19.495836299283084
PH80_YEAST  0.53  0.54  0.43  0.18  0.50  0.00  0.53  0.31  NUC	33.683591487525888	13.615060027214456
PH84_YEAST  0.38  0.45  0.37  0.19  0.50  0.00  0.52  0.30  ME3	37.380079429969015	8.238350292751718
PH85_YEAST  0.40  0.37  0.54  0.13  0.50  0.00  0.48  0.22  NUC	41.748656089219992	23.528368600130136
YCS7_YEAST  0.31  0.30  0.34  0.19  0.50  0.00  0.55  0.30  ME3	38.892279042786669	36.298054219479141
PHR_YEAST   0.50  0.42  0.57  0.49  0.50  0.00  0.48  0.27  NUC	40.740523014008239	37.642231653094839
PIF1_YEAST  0.59  0.61  0.51  0.62  0.50  0.00  0.51  0.38  MIT	43.092833522835662	41.338719595537967
PIK1_YEAST  0.45  0.40  0.43  0.22  0.50  0.00  0.51  0.48  NUC	40.908545193210188	46.043340613192868
LONM_YEAST  0.47  0.54  0.53  0.77  0.50  0.00  0.52  0.36  MIT	35.699857637949407	34.449810248257577
PIR1_YEAST  0.77  0.78  0.51  0.28  0.50  0.00  0.33  0.22  EXC	32.507436233112145	37.642231653094839
H150_YEAST  0.74  0.71  0.52  0.30  0.50  0.00  0.27  0.22  EXC	34.691724562737647	38.986409086710523
PIR3_YEAST  0.77  0.73  0.51  0.27  0.50  0.00  0.34  0.22  EXC	37.380079429969015	43.18696356675953
PIS_YEAST   0.47  0.61  0.50  0.23  0.50  0.00  0.49  0.22  ME3	31.33128097869843	43.3549857459615
PLB1_YEAST  0.78  0.69  0.44  0.26  0.50  0.00  0.54  0.22  ME1	17.217417925733741	36.130032040277186
ATH1_YEAST  0.49  0.60  0.30  0.34  0.50  0.00  0.50  0.43  ME3	23.098194197802343	33.777721531449743
ATH2_YEAST  0.27  0.56  0.30  0.14  0.50  0.00  0.52  0.39  ME3	28.642926111467062	33.441677173045825
ATC3_YEAST  0.40  0.39  0.33  0.17  0.50  0.00  0.51  0.31  VAC	19.065661896955305	32.769588456237969
MANA_YEAST  0.55  0.51  0.54  0.20  0.50  0.00  0.56  0.22  CYT	20.073794972167065	35.457943323469351
PMP1_YEAST  0.95  0.71  0.27  0.39  0.50  0.00  0.31  0.22  ME2	5.119821023192571	38.650364728306599
PMP2_YEAST  0.97  0.71  0.29  0.42  0.50  0.00  0.35  0.22  ME2	-32.517147118046637	44.699163179577191
ATC1_YEAST  0.44  0.43  0.34  0.21  0.50  0.00  0.55  0.40  ME3	-27.476481741987811	49.403784197232085
ATN1_YEAST  0.39  0.49  0.30  0.19  0.50  0.00  0.52  0.31  ME3	-49.655409396646604	56.124671365310505
PMS1_YEAST  0.38  0.48  0.51  0.13  0.50  0.00  0.50  0.32  NUC	-54.69607477270543	58.81302623254188
PMT1_YEAST  0.37  0.51  0.39  0.18  0.50  0.00  0.51  0.27  ME3	-57.888496177542692	64.357758146206578
PMT2_YEAST  0.27  0.49  0.36  0.26  0.50  0.00  0.49  0.26  ME3	-60.072784507168166	68.222268267851675
POB1_YEAST  0.49  0.48  0.52  0.20  0.50  0.00  0.55  0.22  NUC	-68.305871288064253	72.422822747900682
DPOA_YEAST  0.36  0.39  0.54  0.16  0.50  0.00  0.50  0.28  NUC	-64.105316808015232	72.422822747900682
DPO2_YEAST  0.54  0.53  0.48  0.14  0.50  0.00  0.49  0.33  NUC	-60.408828865572112	72.086778389496772
DPOE_YEAST  0.37  0.48  0.50  0.26  0.50  0.00  0.52  0.39  NUC	-71.66631487210347	74.10304453992029
DPOD_YEAST  0.25  0.39  0.50  0.23  0.50  0.00  0.50  0.28  NUC	-47.975187604626996	75.279199794334019
PCNA_YEAST  0.49  0.71  0.54  0.13  0.50  0.00  0.58  0.22  NUC	-41.25430043654859	73.598978002314425
DPO4_YEAST  0.56  0.50  0.56  0.26  0.50  0.00  0.53  0.27  NUC	-36.381657239691719	74.607111077526184
P152_YEAST  0.41  0.53  0.41  0.15  0.50  0.00  0.54  0.25  NUC	-37.221768135701524	76.959421586353628
POP2_YEAST  0.50  0.45  0.53  0.21  0.50  0.00  0.28  0.22  NUC	-40.078145182134847	76.455355048747748
CAO_YEAST   0.46  0.37  0.48  0.36  0.50  0.00  0.48  0.22  POX	-41.758366974154455	68.222268267851675
PPA1_YEAST  0.66  0.55  0.34  0.20  0.50  0.00  0.62  0.22  ME3	-62.761139374399534	55.2845604693007
IPY2_YEAST  0.42  0.65  0.58  0.34  0.50  0.00  0.50  0.22  MIT	-70.994226155295621	51.756094706059528
PPCK_YEAST  0.45  0.47  0.53  0.15  0.50  0.00  0.52  0.27  CYT	-86.788311000279919	55.452582648502663
PPR1_YEAST  0.42  0.28  0.51  0.23  0.50  0.00  0.53  0.27  NUC	-101.910307128456381	56.964782261320309
PPX1_YEAST  0.51  0.48  0.46  0.29  0.50  0.00  0.54  0.22  CYT	-112.159660059775987	56.628737902916392
PRTB_YEAST  0.75  0.69  0.48  0.13  0.50  0.00  0.57  0.40  VAC	-138.371120015281861	42.010808312345816
CBPY_YEAST  0.69  0.70  0.50  0.30  0.50  0.00  0.54  0.22  VAC	-150.972783455428896	33.273654993843863
PRTD_YEAST  0.63  0.55  0.53  0.51  0.50  0.00  0.55  0.22  VAC	-159.205870236324984	44.531141000375214
PRCG_YEAST  0.55  0.63  0.54  0.16  0.50  0.00  0.45  0.27  CYT	-166.430823942009283	42.346852670749726
PRCE_YEAST  0.46  0.62  0.54  0.25  0.50  0.00  0.46  0.22  CYT	-90.316776763521091	40.330586520326207
PRCD_YEAST  0.53  0.59  0.48  0.14  0.50  0.00  0.51  0.22  CYT	-55.368163489513279	13.783082206416424
PRCH_YEAST  0.42  0.53  0.57  0.17  0.50  0.00  0.49  0.22  CYT	-13.866685226628988	-8.563867627444353
PRC2_YEAST  0.52  0.46  0.56  0.20  0.50  0.00  0.50  0.22  CYT	45.109099673259188	-11.420244673877676
PRC6_YEAST  0.53  0.43  0.57  0.24  0.50  0.00  0.39  0.28  CYT	83.250134352104254	-17.97310966275414
PRI1_YEAST  0.33  0.35  0.56  0.19  0.50  0.00  0.50  0.22  NUC	85.60244486093174	-20.157397992379643
PRI2_YEAST  0.45  0.48  0.56  0.56  0.50  0.00  0.47  0.22  NUC	50.989875945327839	-29.23059566928551
PROB_YEAST  0.56  0.48  0.50  0.17  0.50  0.00  0.51  0.26  CYT	2.935532693567069	-20.157397992379643
PROC_YEAST  0.77  0.57  0.45  0.17  0.50  0.00  0.53  0.22  CYT	-39.238034286125043	12.94297131040662
PR16_YEAST  0.56  0.59  0.54  0.18  0.50  0.00  0.48  0.46  NUC	-34.365391089268201	25.3766125713517
PR18_YEAST  0.33  0.39  0.52  0.09  0.50  0.00  0.47  0.28  NUC	-9.498108567378011	34.281788069055622
PR19_YEAST  0.48  0.41  0.54  0.39  0.50  0.00  0.51  0.22  NUC	32.171391874708235	35.121898965065427
PR02_YEAST  0.30  0.30  0.46  0.32  0.50  0.00  0.45  0.22  NUC	66.615938611110181	24.032435137736016
PR21_YEAST  0.38  0.26  0.60  0.10  0.50  0.00  0.48  0.44  NUC	91.483221133000356	-9.235956344252187
PR22_YEAST  0.68  0.39  0.50  0.15  0.50  0.00  0.48  0.37  NUC	114.334237504466984	-27.214329518861987
PR28_YEAST  0.62  0.41  0.52  0.17  0.50  0.00  0.48  0.22  NUC	122.567324285363071	-27.214329518861987
PR38_YEAST  0.52  0.37  0.48  0.13  0.50  0.00  0.55  0.22  NUC	144.914274119223847	8.574394651155643
PR39_YEAST  0.32  0.48  0.49  0.17  0.50  0.00  0.47  0.22  NUC	139.369542205559156	34.785854606661502
PR04_YEAST  0.34  0.35  0.58  0.20  0.50  0.00  0.46  0.32  NUC	105.765106365166986	51.92411688526149
PR05_YEAST  0.33  0.21  0.53  0.15  1.00  0.00  0.52  0.50  NUC	60.231095801435657	31.25738884342033
PR06_YEAST  0.49  0.45  0.57  0.24  0.50  0.00  0.47  0.38  NUC	3.607621410374918	12.606926952002695
PR08_YEAST  0.40  0.28  0.48  0.06  0.50  0.00  0.49  0.42  NUC	-65.281472062428946	4.205817991904667
PR09_YEAST  0.51  0.39  0.56  0.25  0.50  0.00  0.51  0.33  NUC	-105.606795070899523	3.701751454298773
PRC8_YEAST  0.45  0.45  0.52  0.17  0.50  0.00  0.54  0.22  CYT	-127.61770054635636	3.701751454298773
PRC5_YEAST  0.28  0.51  0.55  0.19  0.50  0.00  0.57  0.22  CYT	-159.877958953132804	24.704523854543865
PRC3_YEAST  0.51  0.51  0.56  0.28  0.50  0.00  0.54  0.27  CYT	-151.980916530640656	27.392878721775233
PRC9_YEAST  0.48  0.56  0.49  0.32  0.50  0.00  0.50  0.22  CYT	-95.861508677185796	5.886039783924261
PRT1_YEAST  0.59  0.46  0.48  0.46  0.50  0.00  0.49  0.22  CYT	-92.837109451550504	-9.740022881858067
DPSD_YEAST  0.51  0.46  0.40  0.65  0.50  0.00  0.49  0.22  MIT	-114.679992747805386	-23.685863755620815
SNM1_YEAST  0.37  0.44  0.51  0.56  0.50  0.00  0.50  0.38  NUC	-116.52823671902695	-25.030041189236485
PTM1_YEAST  0.81  0.55  0.35  0.34  0.50  0.00  0.51  0.22  ME2	-99.726018798830893	8.910439009559553
PTP1_YEAST  0.53  0.45  0.53  0.18  0.50  0.00  0.42  0.22  CYT	-69.314004363276013	26.216723467361504
PTP2_YEAST  0.45  0.27  0.50  0.33  0.50  0.00  0.53  0.26  CYT	-11.850419076205469	25.04056821294779
PTR2_YEAST  0.36  0.33  0.38  0.15  0.50  0.00  0.55  0.36  ME3	8.816308965635699	1.517463124673284
PUB1_YEAST  0.48  0.50  0.56  0.11  0.50  0.00  0.33  0.22  CYT	12.848841266482765	-4.867379685001211
PRCF_YEAST  0.35  0.47  0.53  0.19  0.50  0.00  0.48  0.22  CYT	34.523702383535664	-32.927083611728634
PRCZ_YEAST  0.48  0.48  0.56  0.18  0.50  0.00  0.58  0.22  CYT	54.182297350165101	-30.070706565295314
PUT1_YEAST  0.60  0.59  0.47  0.47  0.50  0.00  0.53  0.22  MIT	77.369358080035653	-25.534107726842379
PUT2_YEAST  0.45  0.53  0.51  0.42  0.50  0.00  0.52  0.22  MIT	97.532019584270955	-39.984015138211007
PUT3_YEAST  0.29  0.40  0.41  0.48  0.50  0.00  0.53  0.30  NUC	105.597084185965031	-44.016547439058044
PUT4_YEAST  0.58  0.53  0.33  0.26  0.50  0.00  0.51  0.22  ME3	112.82203789164933	-44.016547439058044
PYC1_YEAST  0.46  0.43  0.50  0.24  0.50  0.00  0.48  0.31  CYT	128.112056199027762	-3.019135713779647
PYC2_YEAST  0.43  0.46  0.50  0.21  0.50  0.00  0.49  0.34  CYT	94.003553821029726	17.815614507263476
KPYK_YEAST  0.61  0.55  0.51  0.26  0.50  0.00  0.52  0.22  CYT	45.781188390067058	20.335947195292889
UCRX_YEAST  0.50  0.62  0.52  0.30  0.50  0.00  0.56  0.22  MIT	14.02499652089648	-4.195290968193376
UCR2_YEAST  0.49  0.45  0.54  0.40  0.50  0.00  0.55  0.22  MIT	-35.03747980607605	-23.85388593482277
UCR6_YEAST  0.64  0.53  0.59  0.14  0.50  0.00  0.53  0.22  MIT	-67.969826929660314	-18.9812427379659
UCRQ_YEAST  0.57  0.60  0.54  0.17  0.50  0.00  0.52  0.22  MIT	-90.48479894272306	-8.227823269040428
UCR8_YEAST  0.38  0.31  0.59  0.19  0.50  0.00  0.46  0.22  MIT	-98.381841365215209	0.34130787025957
UCR9_YEAST  0.68  0.53  0.44  0.31  0.50  0.00  0.51  0.22  MIT	-98.717885723619133	1.685485303875254
RAD1_YEAST  0.24  0.41  0.47  0.16  0.50  0.00  0.51  0.38  NUC	-48.647276321434845	28.905078334592876
RA10_YEAST  0.61  0.39  0.53  0.14  0.50  0.00  0.43  0.26  NUC	-32.853191476450547	24.032435137736016
RA14_YEAST  0.39  0.16  0.59  0.08  0.50  0.00  0.51  0.27  NUC	10.496530757655307	-6.379579297818864
RA16_YEAST  0.33  0.28  0.50  0.40  0.50  0.00  0.46  0.61  NUC	-10.338219463387816	-22.509708501207072
RA18_YEAST  0.51  0.55  0.56  0.18  0.50  0.00  0.50  0.38  NUC	-67.633782571256404	-24.357952472428664
RAD2_YEAST  0.39  0.44  0.54  0.24  0.50  0.00  0.51  0.49  NUC	-106.950972504515207	-11.588266853079645
RA23_YEAST  0.43  0.48  0.53  0.18  0.50  0.00  0.46  0.22  NUC	-140.387386165705379	29.913211409804646
RA26_YEAST  0.47  0.43  0.48  0.16  0.50  0.00  0.46  0.27  NUC	-161.726202924354368	26.048701288159549
RAD3_YEAST  0.52  0.50  0.51  0.20  0.50  0.00  0.51  0.22  NUC	-153.661138322660264	-19.653331454773753
RAD4_YEAST  0.33  0.28  0.52  0.15  0.50  0.00  0.51  0.86  NUC	-149.964650380217137	-44.856658335067848
RAD5_YEAST  0.36  0.48  0.50  0.13  0.50  0.00  0.49  0.60  NUC	-106.110861608505402	-43.344458722250195
RA50_YEAST  0.45  0.54  0.49  0.29  0.50  0.00  0.49  0.25  NUC	-52.511786443079956	-20.157397992379643
RA51_YEAST  0.55  0.59  0.53  0.15  0.50  0.00  0.49  0.22  NUC	24.94643816902391	13.110993489608575
RA52_YEAST  0.31  0.39  0.55  0.28  0.50  0.00  0.46  0.31  NUC	44.77305531485527	54.612471752492858
RA54_YEAST  0.43  0.41  0.51  0.34  0.50  0.00  0.49  0.28  NUC	61.743295414253303	58.308959694936
RA55_YEAST  0.64  0.50  0.53  0.10  0.50  0.00  0.51  0.22  NUC	82.410023456094478	38.818386907508554
RA57_YEAST  0.41  0.52  0.56  0.26  0.50  0.00  0.48  0.32  NUC	84.762333964921908	39.994542161922283
UBC2_YEAST  0.48  0.47  0.59  0.41  0.50  0.00  0.56  0.27  NUC	88.29079972816308	49.57180637643404
RAD7_YEAST  0.49  0.49  0.51  0.29  0.50  0.00  0.52  0.71  NUC	97.195975225866988	61.669403278975217
RAD9_YEAST  0.41  0.52  0.51  0.22  0.50  0.00  0.52  0.44  NUC	118.702814163717989	47.387518046808552
